low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
7031.355,7037.873333333334,7043.314285714286,7050.128333333333,7054.066363636363,7059.6775,7063.357142857143,7069.363333333333,7078.950000000001,7086.925
7031.355,7038.05,7043.314285714286,7050.128333333333,7054.066363636363,7059.6775,7063.357142857143,7069.363333333333,7078.950000000001,7088.25
7034.325,7042.855,7049.485000000001,7052.358,7055.675,7060.942727272727,7065.548,7070.4375,7078.950000000001,7088.84
7034.325,7042.9914285714285,7050.128333333333,7054.066363636363,7059.6775,7063.78625,7069.878,7078.950000000001,7086.925,7090.516666666666
7036.096666666666,7043.474,7050.128333333333,7054.330833333333,7060.723,7065.1466666666665,7070.4375,7078.950000000001,7089.08,7095.09
7034.325,7042.835,7050.144545454546,7054.066363636363,7059.6775,7063.357142857143,7069.363333333333,7078.950000000001,7086.925,7091.438
7034.325,7042.835,7050.0740000000005,7054.066363636363,7059.6775,7063.78625,7069.878,7078.950000000001,7089.371428571429,7095.09
7034.325,7042.835,7049.18,7052.358,7055.716,7060.0257142857145,7063.357142857143,7069.363333333333,7078.950000000001,7089.973333333333
7034.325,7042.835,7049.18,7053.03076923077,7059.6775,7063.357142857143,7069.363333333333,7078.950000000001,7089.305555555556,7095.09
7034.325,7042.835,7050.0740000000005,7053.748888888889,7059.6775,7063.878571428571,7069.878,7078.950000000001,7089.305555555556,7096.96
7034.325,7042.835,7050.0740000000005,7053.748888888889,7059.6775,7063.393333333333,7069.878,7078.950000000001,7089.139999999999,7096.96
7034.325,7042.835,7049.18,7052.577272727272,7057.208,7061.741,7069.878,7080.366666666667,7089.139999999999,7096.96
7034.325,7042.835,7050.0740000000005,7053.748888888889,7059.6775,7063.1175,7069.878,7081.3025,7089.139999999999,7096.96
7034.325,7042.835,7050.0740000000005,7054.098,7061.019,7069.878,7078.81,7083.655,7089.139999999999,7096.96
7034.325,7042.835,7050.0740000000005,7054.098,7061.168888888889,7069.878,7078.5175,7083.655,7089.139999999999,7096.96
7034.325,7042.835,7049.18,7053.03076923077,7060.448888888889,7069.878,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.835,7049.89,7053.5470000000005,7060.448888888889,7069.4439999999995,7078.5175,7084.996,7089.693749999999,7096.96
7034.325,7042.835,7049.89,7053.5470000000005,7060.448888888889,7069.55,7078.5175,7085.4383333333335,7089.9857142857145,7096.96
7036.096666666666,7043.474,7050.0740000000005,7054.098,7061.38,7069.55,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.835,7050.0740000000005,7054.098,7061.63875,7069.55,7078.5175,7083.71,7089.139999999999,7096.96
7036.096666666666,7043.474,7050.0740000000005,7054.2844444444445,7061.63875,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7036.096666666666,7043.474,7050.0740000000005,7054.4712500000005,7061.384444444445,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.835,7050.7585714285715,7057.5225,7063.068,7069.631666666666,7078.5175,7085.4383333333335,7089.9857142857145,7096.96
7034.325,7042.488,7050.694666666666,7057.5225,7063.068,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.488,7050.778666666667,7057.5225,7063.068,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.488,7050.119090909091,7054.49125,7061.384444444445,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.488,7050.119090909091,7054.48875,7061.384444444445,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7034.325,7042.488,7049.924166666667,7054.41,7061.384444444445,7069.631666666666,7078.5175,7084.996,7089.693749999999,7096.96
7034.446666666667,7042.488,7050.74625,7058.395,7063.068,7069.631666666666,7078.5175,7083.71,7089.139999999999,7096.96
7032.7,7042.488,7050.74625,7058.395,7063.068,7069.192,7078.5175,7083.71,7089.139999999999,7096.96
7027.46,7034.7675,7042.488,7050.74625,7059.627777777778,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7033.306,7042.903333333334,7049.76,7053.431666666666,7059.92,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7027.79,7034.7675,7042.903333333334,7050.680666666667,7059.43125,7068.468333333333,7078.5175,7084.996,7089.693749999999,7096.96
7027.083333333333,7034.7675,7042.903333333334,7050.717142857143,7059.43125,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7027.083333333333,7034.446,7042.8859999999995,7050.717142857143,7059.43125,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7026.6175,7034.446,7043.1625,7050.717142857143,7059.43125,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7026.34,7035.3116666666665,7048.116666666667,7052.7875,7059.92,7068.468333333333,7078.5175,7084.996,7089.693749999999,7096.96
7026.34,7034.988333333333,7042.98,7050.533846153846,7059.43125,7068.468333333333,7078.5175,7083.71,7089.139999999999,7096.96
7026.34,7035.91375,7046.285,7051.009090909091,7059.43125,7068.366,7078.5175,7083.71,7089.139999999999,7096.96
7026.34,7036.3133333333335,7046.285,7051.009090909091,7059.43125,7067.97,7078.5175,7084.996,7089.693749999999,7096.96
7026.34,7036.3133333333335,7046.302,7051.009090909091,7059.92,7067.97,7078.5175,7084.996,7089.693749999999,7096.96
7026.34,7036.3133333333335,7046.302,7050.801818181818,7059.92,7067.97,7078.5175,7083.71,7089.139999999999,7096.96
7026.34,7035.381428571428,7042.348,7050.075384615385,7059.92,7067.97,7078.5175,7084.996,7089.693749999999,7096.96
7026.34,7034.446,7038.884,7045.8,7050.67,7059.92,7067.97,7080.742857142857,7089.139999999999,7096.96
7026.34,7036.54909090909,7044.74,7050.063,7059.92,7067.97,7078.5175,7084.996,7089.693749999999,7096.96
7026.34,7034.403333333334,7038.248,7044.74,7050.063,7059.92,7067.97,7080.742857142857,7089.139999999999,7096.96
7026.34,7036.551818181818,7044.74,7050.063,7059.92,7067.97,7078.5175,7083.71,7089.139999999999,7096.96
7026.34,7036.356363636363,7044.74,7050.063,7059.92,7067.97,7078.5175,7083.71,7089.139999999999,7096.96
7025.545,7036.356363636363,7044.88,7050.063,7059.92,7067.97,7078.5175,7085.4383333333335,7089.9857142857145,7096.96
7020.4400000000005,7026.34,7036.356363636363,7045.605,7050.40625,7059.92,7067.97,7080.742857142857,7089.139999999999,7096.96
7019.266666666666,7026.34,7036.356363636363,7044.88,7050.37125,7059.92,7067.97,7080.742857142857,7089.139999999999,7096.96
7013.82,7024.654285714286,7035.62,7042.796,7050.535714285715,7059.92,7067.97,7080.742857142857,7089.139999999999,7096.96
7017.804,7026.34,7036.356363636363,7045.605,7050.995,7061.007142857143,7069.01,7080.742857142857,7089.139999999999,7096.96
7010.72,7020.108,7026.34,7036.356363636363,7048.839,7060.436,7067.97,7080.742857142857,7089.139999999999,7096.96
7010.72,7020.1033333333335,7026.34,7036.356363636363,7048.839,7061.718,7069.01,7080.742857142857,7089.139999999999,7096.96
7012.74,7020.1033333333335,7026.34,7036.356363636363,7048.839,7062.32,7069.01,7080.742857142857,7089.139999999999,7096.96
7006.735000000001,7019.34,7026.34,7036.356363636363,7047.211428571429,7054.3150000000005,7066.976,7080.742857142857,7089.139999999999,7096.96
7010.595,7020.1033333333335,7026.34,7036.356363636363,7048.839,7062.400000000001,7069.01,7081.016666666666,7089.139999999999,7096.96
7002.75,7014.1375,7020.74,7025.993333333334,7036.356363636363,7048.839,7061.175,7067.97,7081.46,7090.443333333334
7002.75,7016.634285714285,7024.8533333333335,7036.356363636363,7047.6725,7055.453333333334,7066.976,7081.46,7089.381111111111,7096.96
7002.75,7014.1375,7020.74,7025.91875,7036.356363636363,7047.6725,7055.453333333334,7066.976,7081.46,7091.147
7010.595,7020.1033333333335,7025.91875,7036.6075,7047.6725,7055.453333333334,7066.976,7081.46,7089.521428571428,7096.96
7006.735000000001,7017.62,7025.116,7036.66,7046.78,7051.9275,7065.705,7081.46,7089.34,7096.96
7002.75,7014.1375,7020.74,7025.91875,7036.862857142857,7048.839,7065.705,7081.46,7089.2,7096.96
7002.75,7013.21,7020.1033333333335,7026.143333333333,7037.291333333334,7049.455555555555,7065.705,7081.46,7089.2,7098.83
7002.75,7014.1375,7020.74,7026.2,7036.862857142857,7048.839,7065.705,7081.46,7088.862499999999,7098.83
7002.75,7014.1375,7020.74,7026.6563636363635,7036.862857142857,7048.839,7065.705,7078.085,7086.155,7098.83
7002.75,7014.1375,7021.341428571429,7026.931,7036.862857142857,7048.839,7065.705,7078.085,7085.572,7098.83
7002.75,7014.1375,7021.711111111111,7027.227777777778,7036.862857142857,7047.211428571429,7054.3150000000005,7066.976,7082.491666666667,7098.83
7002.75,7013.21,7020.274444444444,7026.2,7034.545,7039.2787499999995,7048.298571428571,7055.453333333334,7066.976,7082.491666666667
7000.775,7014.1375,7020.69375,7026.2,7034.545,7039.2787499999995,7049.455555555555,7061.175,7067.97,7081.46
7001.213333333333,7013.21,7020.274444444444,7026.2,7034.545,7039.2787499999995,7049.455555555555,7062.400000000001,7069.01,7081.025
7001.213333333333,7011.8025,7020.274444444444,7026.2,7034.545,7039.2787499999995,7049.455555555555,7061.175,7067.97,7079.996666666667
7002.58,7014.1375,7020.69375,7026.2,7034.545,7038.705714285714,7047.6725,7055.453333333334,7066.976,7080.73
7001.162,7011.8025,7020.274444444444,7026.2,7034.545,7039.2787499999995,7049.455555555555,7062.400000000001,7069.01,7083.82
7002.301428571429,7014.1375,7020.69375,7026.2,7034.251428571429,7038.4425,7044.88,7050.535714285715,7061.175,7067.97
6981.86,7001.421666666667,7011.8025,7020.274444444444,7026.2,7034.545,7038.705714285714,7044.88,7050.535714285715,7065.082
6982.335,7002.301428571429,7014.1375,7020.69375,7026.2,7034.251428571429,7038.4425,7044.88,7050.535714285715,7064.31
6981.66,7001.421666666667,7011.8025,7020.274444444444,7026.2,7034.545,7038.705714285714,7044.88,7050.535714285715,7064.13
6981.66,7000.407142857143,7011.8025,7020.274444444444,7026.2,7034.545,7039.2787499999995,7048.298571428571,7055.453333333334,7070.04
6981.66,6997.15,7001.946,7011.8025,7020.274444444444,7026.2,7034.545,7039.2787499999995,7048.298571428571,7055.453333333334
6981.66,6997.985,7003.293333333333,7014.1375,7020.69375,7026.2,7034.251428571429,7038.4425,7047.211428571429,7052.636666666666
6981.66,6997.15,7002.111666666667,7011.8025,7020.064,7026.2,7034.545,7038.705714285714,7044.88,7050.475
6981.66,6997.15,7002.892857142857,7014.088,7020.413333333333,7026.2,7034.251428571429,7038.4425,7046.78,7053.505
6981.66,6997.985,7003.293333333333,7013.34,7020.064,7026.2,7034.545,7038.705714285714,7046.288,7053.505
6981.66,6997.15,7002.892857142857,7013.961428571429,7020.413333333333,7026.2,7034.545,7038.705714285714,7046.288,7053.12
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.413333333333,7026.2,7034.251428571429,7038.4425,7046.288
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.413333333333,7026.07,7034.545,7038.705714285714,7045.915
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.413333333333,7026.125,7034.178333333333,7038.4425,7045.915
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.455,7026.003636363636,7034.524285714286,7038.705714285714,7045.915
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.455,7025.801666666666,7033.868,7038.4425,7045.915
6981.66,6997.985,7003.293333333333,7014.17,7020.455,7024.662857142857,7027.505,7033.868,7038.4425,7046.2266666666665
6981.66,6994.32,7001.225,7009.15,7014.662857142857,7020.455,7025.795833333334,7033.868,7038.772222222222,7046.2266666666665
6981.66,6997.15,7002.892857142857,7013.777142857143,7019.161428571429,7023.431,7028.0216666666665,7035.93125,7040.731428571428,7047.695
6981.66,6997.985,7003.293333333333,7014.17,7020.455,7025.807272727273,7034.5560000000005,7038.705714285714,7042.9825,7047.695
6981.66,6997.985,7003.293333333333,7013.777142857143,7019.161428571429,7023.232222222222,7028.0216666666665,7036.327142857143,7040.411428571429,7045.925
6981.66,6997.985,7003.293333333333,7013.777142857143,7018.883333333333,7022.743333333333,7028.0216666666665,7036.327142857143,7040.758888888889,7046.803333333333
6981.66,6997.15,7002.892857142857,7013.777142857143,7018.883333333333,7022.743333333333,7028.097142857143,7036.098333333333,7040.758888888889,7046.803333333333
6981.66,6997.15,7002.892857142857,7013.777142857143,7019.161428571429,7022.9825,7028.2474999999995,7035.77,7040.758888888889,7046.803333333333
6981.66,6997.15,7002.892857142857,7013.777142857143,7019.161428571429,7022.9825,7028.567777777777,7035.77,7040.575714285715,7045.925
6981.66,6997.15,7002.892857142857,7013.777142857143,7018.883333333333,7022.743333333333,7028.8189999999995,7035.77,7041.3711111111115,7049.02
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.256666666666,7023.752,7028.959090909091,7035.77,7041.3711111111115
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.455,7025.8279999999995,7030.2733333333335,7035.77,7041.13125
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.619090909091,7025.8279999999995,7030.2733333333335,7035.77,7041.317142857143
6981.66,6994.32,7001.225,7009.15,7014.662857142857,7020.619090909091,7025.0475,7029.456666666667,7035.865,7041.317142857143
6981.66,6997.15,7002.111666666667,7009.15,7014.662857142857,7020.644166666667,7025.0475,7029.456666666667,7036.066666666667,7041.317142857143
6981.66,6997.15,7002.892857142857,7013.6175,7018.18,7021.325555555555,7024.49,7027.822857142857,7031.62,7040.81375
6981.66,6997.15,7002.111666666667,7010.0633333333335,7014.0314285714285,7018.18,7021.325555555555,7025.0475,7029.456666666667,7040.81375
6981.66,6997.15,7002.111666666667,7009.626666666667,7014.114444444444,7020.56,7025.317777777777,7029.70375,7039.574,7042.88
6981.66,6996.6725,7002.111666666667,7010.654,7014.662857142857,7020.6849999999995,7024.49,7027.576666666667,7030.618,7040.81375
6981.66,6996.894,7002.111666666667,7010.1925,7014.0314285714285,7020.6849999999995,7025.317777777777,7029.70375,7038.72,7042.07
6981.66,6996.894,7001.871428571429,7009.08,7013.76375,7020.29375,7023.6957142857145,7027.29,7030.618,7040.81375
6981.66,6996.894,7001.871428571429,7008.87,7013.76375,7020.705555555555,7025.0475,7029.456666666667,7040.2128571428575,7045.02
6981.66,6996.894,7001.871428571429,7008.54,7013.76375,7020.51375,7024.49,7027.576666666667,7030.618,7040.81375
6981.66,6994.28,6998.303333333333,7001.871428571429,7008.54,7013.76375,7020.575714285715,7025.0475,7029.456666666667,7040.81375
6982.0275,6994.28,6999.166,7002.436,7008.54,7013.621428571429,7020.575714285715,7025.0475,7029.456666666667,7040.81375
6982.088,6994.28,6998.303333333333,7001.725,7008.54,7013.621428571429,7020.575714285715,7025.0475,7029.456666666667,7040.81375
6982.088,6993.74,6999.166,7002.3575,7008.54,7013.533333333334,7020.575714285715,7025.0475,7029.456666666667,7040.81375
6982.9,6993.74,6998.303333333333,7001.725,7008.54,7013.533333333334,7020.575714285715,7025.45,7029.70375,7040.81375
6982.9,6993.034,6999.166,7002.3575,7008.54,7013.533333333334,7020.95125,7026.738888888889,7030.618,7040.81375
6982.9,6993.034,7000.584444444445,7007.978,7013.533333333334,7020.575714285715,7025.368333333334,7029.70375,7040.2128571428575,7045.02
6982.9,6993.034,6998.303333333333,7001.725,7007.4,7013.111428571428,7020.575714285715,7025.368333333334,7029.70375,7041.02
6982.9,6993.034,6999.166,7002.798,7007.4,7013.111428571428,7020.575714285715,7025.368333333334,7029.70375,7041.641666666666
6982.9,6993.034,6999.166,7002.95,7007.4,7013.111428571428,7020.95125,7026.64625,7030.618,7042.07
6982.9,6993.034,6999.166,7002.95,7007.306666666666,7013.111428571428,7020.575714285715,7025.368333333334,7029.955714285715,7042.07
6982.9,6993.034,6999.166,7003.347142857143,7008.115,7013.661428571429,7020.575714285715,7025.1,7029.955714285715,7042.07
6982.9,6993.034,6999.166,7002.95,7007.774285714286,7013.80875,7020.575714285715,7025.1,7029.745,7042.07
6982.9,6993.034,6999.166,7002.95,7007.774285714286,7014.0922222222225,7020.375,7025.1,7029.745,7042.07
6982.9,6993.034,6999.166,7003.347142857143,7008.115,7014.0922222222225,7020.1,7025.275,7029.745,7042.07
6982.9,6993.034,6999.166,7002.95,7007.306666666666,7013.741,7020.545,7025.495714285714,7029.745,7042.07
6982.088,6988.585,6995.178333333333,7002.3275,7007.774285714286,7014.0922222222225,7020.545,7025.495714285714,7029.745,7042.015
6982.9,6993.034,6999.2575,7003.122,7007.774285714286,7014.0922222222225,7020.545,7025.495714285714,7029.745,7041.955714285715
6982.9,6993.034,7001.01,7006.803333333333,7013.741,7020.545,7025.495714285714,7029.745,7041.445,7045.905000000001
6982.088,6990.6425,6996.4175,7002.475,7007.2519999999995,7013.741,7020.545,7025.495714285714,7029.745,7042.627777777778
6982.9,6992.4825,6997.945,7003.932,7008.222,7014.0922222222225,7020.545,7025.495714285714,7029.745,7042.61
6982.9,6993.034,6998.846666666666,7004.235,7008.222,7014.0922222222225,7020.545,7025.495714285714,7029.745,7042.683636363637
6983.108,6993.034,6998.846666666666,7005.93375,7013.741,7020.545,7025.495714285714,7029.745,7041.1825,7044.6
6983.1825,6993.034,6998.846666666666,7004.235,7008.222,7014.0922222222225,7020.545,7025.495714285714,7029.745,7042.08
6984.14,6993.034,6998.846666666666,7005.93375,7013.741,7021.152,7026.134285714285,7030.084,7041.230833333333,7045.905000000001
6984.14,6992.7125,6998.846666666666,7005.93375,7013.741,7020.545,7025.495714285714,7029.745,7041.230833333333,7046.38
6984.14,6993.726,7002.91,7007.806666666666,7014.0922222222225,7020.545,7025.495714285714,7029.745,7041.321538461539,7046.38
6984.14,6992.7125,6999.105,7006.361428571428,7013.741,7020.545,7025.815,7030.483333333334,7040.9627272727275,7045.146
6984.14,6992.7125,6999.105,7006.361428571428,7013.741,7021.8975,7026.43625,7031.166666666666,7040.9627272727275,7045.146
