low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6581.730143,6968.268392,7138.269965,7264.263916,7488.869629,8128.016113,8486.595052,8745.01409,9099.985938,9242.152065
6581.730143,6953.645703,7121.142687,7242.960716,7473.509094,8128.016113,8486.595052,8745.01409,9096.846924,9242.152065
6581.730143,6934.734863,7088.104283,7224.356348,7473.509094,8128.016113,8486.595052,8745.01409,9096.846924,9239.819336
6581.730143,6934.734863,7111.957324,7242.262094,7473.509094,8128.016113,8486.595052,8745.01409,9096.846924,9241.253516
6581.730143,6968.268392,7148.613681,7267.450806,7488.869629,8128.016113,8486.595052,8745.01409,9100.672526,9241.253516
6581.730143,6968.268392,7148.613681,7268.132136,7488.869629,8055.237549,8273.573242,8486.595052,8745.01409,9211.366769
6581.730143,6934.734863,7077.552002,7196.418006,7292.771362,7488.869629,8128.016113,8486.595052,8745.01409,9224.586589
6581.730143,6934.734863,7077.552002,7198.294824,7311.037781,7504.985352,8128.016113,8486.595052,8745.01409,9219.586328
6581.730143,6934.841895,7077.552002,7198.294824,7311.037781,7504.985352,8128.016113,8486.595052,8745.01409,9239.169922
6581.730143,6931.534261,7077.552002,7198.294824,7311.037781,7504.985352,8128.016113,8486.595052,8745.01409,9255.064779
6581.730143,6931.534261,7077.552002,7198.294824,7310.86849,7504.985352,8128.016113,8486.595052,8745.01409,9254.131348
6581.730143,6931.534261,7077.552002,7198.294824,7319.835205,7504.985352,8128.016113,8486.595052,8745.01409,9202.353516
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7470.212891,8055.237549,8273.573242,8486.595052,8745.01409
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7454.316772,7682.804688,8055.237549,8433.3396,8739.927409
6581.730143,6957.484558,7152.267127,7271.087995,7470.212891,7768.227539,8022.416504,8273.573242,8486.595052,8729.280273
6581.730143,6957.484558,7152.267127,7271.087995,7470.212891,7805.315674,8022.416504,8273.573242,8486.595052,8710.059814
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7470.212891,7779.135417,8022.416504,8433.3396,8713.210286
6581.730143,6931.534261,7077.552002,7198.294824,7327.967729,7504.985352,7779.135417,8024.2229,8433.3396,8727.101563
6581.730143,6931.534261,7077.552002,7198.294824,7300.705139,7470.212891,7779.135417,8021.190137,8273.573242,8538.084229
6581.730143,6931.534261,7077.552002,7198.294824,7310.86849,7479.96759,7779.135417,8030.941895,8273.573242,8486.595052
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7470.212891,7779.135417,8046.654925,8273.573242,8487.470703
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7470.212891,7779.135417,8030.941895,8207.253174,8579.077637
6581.730143,6931.534261,7077.552002,7194.884173,7294.631673,7470.212891,7779.135417,8046.654925,8273.573242,8634.641602
6581.730143,6931.534261,7077.552002,7176.092394,7258.58785,7378.836328,7504.985352,7779.135417,8046.654925,8648.866536
6581.730143,6931.534261,7077.552002,7194.884173,7285.712463,7422.708357,7546.31429,7779.135417,8037.770182,8693.48291
6581.730143,6931.534261,7077.552002,7198.294824,7327.967729,7504.985352,7779.135417,8043.221875,8641.669922,8827.332031
6581.730143,6931.534261,7077.552002,7198.294824,7300.705139,7454.316772,7779.135417,8043.221875,8625.430664,8827.332031
6581.730143,6930.499805,7077.552002,7198.294824,7300.705139,7454.316772,7779.135417,8043.221875,8611.945638,8827.332031
6581.730143,6930.499805,7077.552002,7201.643171,7300.705139,7454.316772,7779.135417,8043.221875,8615.4887,8827.332031
6581.730143,6948.980143,7174.800092,7294.631673,7454.316772,7779.135417,8043.221875,8333.637695,8615.4887,8827.332031
6564.011719,6948.980143,7152.337891,7263.788199,7444.50217,7779.135417,8043.221875,8300.239258,8615.4887,8827.332031
6564.011719,6948.980143,7157.225675,7263.788199,7444.50217,7779.135417,8043.221875,8298.899089,8615.4887,8827.332031
6564.011719,6943.941309,7157.225675,7263.788199,7444.50217,7779.135417,8043.221875,8305.548828,8615.4887,8827.332031
6564.011719,6943.941309,7157.225675,7263.788199,7443.299744,7779.135417,8043.221875,8305.548828,8613.216187,8827.332031
6564.011719,6943.941309,7157.225675,7263.788199,7440.805943,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648
6564.011719,6943.941309,7205.59193,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9269.467773
6564.011719,6943.941309,7201.508603,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9250.182617
6564.011719,6943.941309,7199.914063,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9243.713867
6564.011719,6943.941309,7198.364438,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9261.095215
6564.011719,6943.941309,7199.88897,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9252.441016
6564.011719,6943.941309,7197.960277,7400.687317,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9251.806478
6564.011719,6943.941309,7197.960277,7401.90332,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9231.950056
6564.011719,6943.941309,7173.285945,7340.021924,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312
6564.011719,6943.941309,7173.285945,7324.903103,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9258.574761
6564.011719,7001.971924,7250.821723,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9632.910645
6564.011719,7001.971924,7251.102769,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9648.243815
6564.011719,7001.971924,7254.576233,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9698.781006
6564.011719,7001.971924,7260.565234,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9715.9375
6564.011719,7001.971924,7262.953997,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9718.17041
6564.011719,6988.366629,7262.953997,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9718.17041,10202.3877
6564.011719,6999.031738,7262.953997,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9718.17041,10159.27441
6564.011719,7018.101563,7262.953997,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9718.17041,10148.02767
6540.049316,7018.101563,7262.953997,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9740.492885,10148.02767
7018.101563,7262.953997,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9738.229614,10148.02767
7012.281494,7262.953997,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9712.60829,10148.02767
6925.133057,7252.939453,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9704.585742,10148.02767
6925.133057,7262.953997,7779.135417,8043.221875,8305.548828,8613.216187,8867.889648,9223.419312,9696.098278,10148.02767
6925.133057,7270.321289,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9559.792578,9766.574079,10148.02767
6925.133057,7265.665365,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9564.784342,9766.574079,10148.02767
6925.133057,7265.314142,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9569.919224,9766.574079,10148.02767
6925.133057,7269.746436,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9591.79286,9781.184733,10148.02767
6925.133057,7277.453071,7779.135417,8043.221875,8305.548828,8664.150879,9223.419312,9576.029839,9766.574079,10148.02767
6925.133057,7288.392944,7779.135417,8043.221875,8305.548828,8664.150879,9232.48622,9576.029839,9766.574079,10148.02767
6925.133057,7288.605469,7779.135417,8043.221875,8305.548828,8667.812322,9232.48622,9576.029839,9766.574079,10148.02767
6925.133057,7290.062174,7779.135417,8043.221875,8305.548828,8660.26123,9232.48622,9576.029839,9766.574079,10148.02767
6925.133057,7292.812988,7916.083217,8272.625684,8607.298917,8867.889648,9232.48622,9576.029839,9766.574079,10148.02767
6925.133057,7323.571777,7916.083217,8272.625684,8606.64974,8867.889648,9232.48622,9576.029839,9766.574079,10148.02767
6925.133057,7373.114258,7916.083217,8272.625684,8596.23152,8867.889648,9232.48622,9576.029839,9766.574079,10148.02767
6914.996094,7373.114258,7916.083217,8272.625684,8591.688616,8867.889648,9232.48622,9586.317871,9781.184733,10148.02767
7373.114258,7779.135417,8043.221875,8305.548828,8599.242057,8867.889648,9232.48622,9576.029839,9766.574079,10148.02767
7404.914307,7779.135417,8043.221875,8305.548828,8575.158122,8755.824056,9232.48622,9576.029839,9766.574079,10148.02767
7409.292969,7779.135417,8043.221875,8305.548828,8575.158122,8756.02832,9232.48622,9576.029839,9766.574079,10148.02767
7779.135417,8043.221875,8305.548828,8560.796289,8709.710693,9017.779297,9247.445557,9576.029839,9766.574079,10148.02767
7784.589355,8043.221875,8305.548828,8560.796289,8692.907645,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
7784.589355,8072.917578,8305.548828,8554.209201,8683.804199,8914.650635,9232.48622,9586.317871,9781.184733,10148.02767
7708.436523,8072.917578,8305.548828,8560.796289,8692.907645,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
7752.430664,8072.917578,8305.548828,8560.796289,8692.907645,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
7715.891276,8083.73645,8305.548828,8529.828288,8661.758789,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
4860.354004,7715.891276,8221.154576,8560.796289,8692.907645,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
4106.980957,4860.354004,7715.891276,8244.730225,8606.316406,8883.171289,9232.48622,9586.317871,9781.184733,10148.02767
4106.980957,4992.71167,7715.891276,8265.489648,8615.195083,8914.650635,9232.48622,9576.029839,9766.574079,10148.02767
4106.980957,5051.568848,7715.891276,8265.489648,8567.700906,8772.867798,9212.445508,9576.029839,9766.574079,10148.02767
4106.980957,4717.855957,5147.17627,7715.891276,8265.489648,8612.602214,8914.650635,9232.48622,9659.392944,10148.02767
4106.980957,4717.855957,5092.08724,7715.891276,8265.489648,8563.261426,8786.517997,9212.445508,9659.392944,10148.02767
4341.169434,5041.190332,7715.891276,8265.489648,8607.979771,8986.020508,9247.445557,9576.029839,9766.574079,10148.02767
4106.980957,4717.855957,5116.513281,7715.891276,8265.489648,8556.948242,8779.715658,9212.445508,9630.390485,10033.78066
4341.169434,5073.820068,5865.781738,7715.891276,8265.489648,8610.930257,8943.756836,9232.48622,9630.390485,10033.78066
4341.169434,5073.820068,5899.30249,7715.891276,8265.489648,8558.220006,8779.715658,9212.445508,9659.392944,10148.02767
4341.169434,5073.820068,5874.106283,7715.891276,8265.489648,8599.1824,8897.131104,9232.48622,9659.392944,10148.02767
4341.169434,5073.820068,5851.830811,7715.891276,8248.452637,8545.132161,8779.715658,9212.445508,9630.390485,10033.78066
4341.169434,5073.820068,5851.830811,6411.066406,7715.891276,8338.223047,8698.494141,9212.445508,9659.392944,10148.02767
4341.169434,5073.820068,5851.830811,6473.996338,7813.231689,8513.755859,8779.715658,9212.445508,9659.392944,10148.02767
4341.169434,5073.820068,5851.830811,6512.985189,7813.231689,8599.1824,8897.131104,9232.48622,9659.392944,10148.02767
4341.169434,5073.820068,5851.830811,6501.414307,7813.231689,8534.696875,8779.715658,9212.445508,9659.392944,10148.02767
4341.169434,5073.820068,5905.032227,6501.414307,7813.231689,8644.333105,9212.445508,9586.317871,9781.184733,10148.02767
4341.169434,5073.820068,5907.541178,6501.414307,7813.231689,8644.333105,9206.109701,9576.029839,9766.574079,10148.02767
4341.169434,5073.820068,5906.925921,6501.414307,7813.231689,8644.333105,9203.01123,9576.029839,9766.574079,10148.02767
4341.169434,5073.820068,5906.925921,6475.963867,7813.231689,8644.333105,9199.044782,9576.029839,9766.574079,10148.02767
4341.169434,5073.820068,5906.925921,6430.365479,7813.231689,8644.333105,9180.01237,9576.029839,9766.574079,10148.02767
4341.169434,5073.820068,5906.925921,6454.015904,7813.231689,8616.954102,9125.499023,9586.317871,9781.184733,10148.02767
4341.169434,5073.820068,5906.925921,6481.430908,7813.231689,8644.333105,9153.404053,9576.029839,9766.574079,10148.02767
4341.169434,5073.820068,5943.856873,6543.194824,7813.231689,8644.333105,9166.934896,9565.809692,9752.976196,10148.02767
4341.169434,5073.820068,5943.856873,6562.387533,7813.231689,8534.696875,8800.320964,9524.889526,9739.576931,10148.02767
4341.169434,5073.820068,5871.773926,6276.359985,6632.393616,7813.231689,8616.954102,9075.948242,9667.364583,10148.02767
4341.169434,5073.820068,5943.856873,6584.437744,7136.714355,7813.231689,8616.954102,9075.948242,9663.17613,10148.02767
4341.169434,5073.820068,5943.856873,6584.437744,7145.01001,7813.231689,8534.696875,8800.320964,9598.81307,10033.78066
4341.169434,5073.820068,5943.856873,6584.437744,7156.371419,7813.231689,8616.954102,8961.411621,9598.81307,10079.62769
4341.169434,5073.820068,5906.925921,6398.245996,6693.999442,7156.371419,7813.231689,8679.582741,9581.926669,10079.62769
4341.169434,5073.820068,5871.773926,6314.42832,6687.204807,7156.371419,7813.231689,8679.582741,9567.18584,10079.62769
4341.169434,5073.820068,5943.856873,6634.45012,7156.371419,7813.231689,8616.954102,8961.411621,9567.18584,10038.70768
4341.169434,5073.820068,5906.925921,6398.245996,6712.725488,7156.371419,7813.231689,8679.582741,9567.18584,9999.980957
4341.169434,5073.820068,5871.773926,6314.42832,6704.833537,7156.371419,7813.231689,8616.954102,9075.948242,9624.126465
4341.169434,5073.820068,5906.925921,6398.245996,6712.87325,7156.371419,7813.231689,8616.954102,8961.411621,9567.18584
4341.169434,5073.820068,5943.856873,6520.580627,6748.243869,7156.371419,7813.231689,8534.696875,8800.320964,9549.941298
4341.169434,5073.820068,5906.925921,6424.455729,6712.87325,7129.861572,7813.231689,8616.954102,8961.411621,9555.229248
4341.169434,5073.820068,5871.773926,6314.42832,6689.064976,7121.738672,7813.231689,8616.954102,8961.411621,9544.20731
4341.169434,5073.820068,5943.856873,6520.580627,6748.243869,7129.291341,7813.231689,8616.954102,9075.948242,9578.641211
4341.169434,5073.820068,5871.773926,6314.42832,6698.827507,7129.291341,7813.231689,8616.954102,9075.948242,9596.326416
4341.169434,5073.820068,5906.925921,6466.701965,6753.128581,7129.291341,7813.231689,8534.696875,8800.320964,9525.145996
4341.169434,5073.820068,5906.925921,6424.455729,6739.480404,7129.291341,7813.231689,8534.696875,8800.320964,9499.951823
4341.169434,5073.820068,5871.773926,6231.457845,6570.230957,6793.032617,7122.477539,7813.231689,8644.333105,9291.381185
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7161.440552,7813.231689,8616.954102,9075.948242
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7620.705566,8463.122884,8800.320964
4106.980957,4717.855957,5116.513281,5906.925921,6466.701965,6761.948054,7122.477539,7610.822591,8463.122884,8819.499805
4341.169434,5073.820068,5906.925921,6424.455729,6739.480404,7122.477539,7588.265218,7960.008057,8610.137277,8961.411621
4341.169434,5073.820068,5906.925921,6424.455729,6739.480404,7122.477539,7634.395142,8105.25293,8629.671387,8961.411621
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7651.245605,8369.698893,8819.499805
4341.169434,5073.820068,5906.925921,6466.701965,6761.948054,7122.477539,7651.245605,8105.25293,8620.827148,8893.359049
4106.980957,4717.855957,5116.513281,5943.856873,6504.46317,6761.948054,7122.477539,7651.245605,8105.25293,8756.931222
4341.169434,5073.820068,5871.773926,6160.105713,6520.580627,6772.660156,7122.477539,7505.753906,7778.45738,8772.12779
4341.169434,5073.820068,5871.773926,6160.105713,6504.46317,6761.948054,7122.477539,7651.245605,8105.25293,8789.062081
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7651.245605,8105.25293,8773.029297
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7608.628278,7902.02181,8747.993304
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7651.245605,8105.25293,8758.845006
4106.980957,4717.855957,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7651.245605,8615.347982,8920.838672
4341.169434,5073.820068,5943.856873,6520.580627,6772.660156,7122.477539,7646.389038,8615.347982,8920.838672,9767.172852
4341.169434,5073.820068,5906.925921,6466.701965,6761.948054,7122.477539,7622.335589,8615.347982,8920.838672,9673.908691
4341.169434,5073.820068,5943.856873,6504.46317,6761.948054,7122.477539,7618.92277,8560.287842,8920.838672,9673.908691
4341.169434,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8523.094922,8920.838672,9673.908691
4575.35791,5116.513281,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8920.838672,9673.908691
4575.35791,5114.374268,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8901.596842,9673.908691
4575.35791,5096.071289,5906.925921,6466.701965,6761.948054,7122.477539,7618.92277,8530.853027,8952.08803,9673.908691
5096.071289,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8854.251758,9218.251953,9673.908691
5153.152344,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8854.251758,9228.862549,9673.908691
5236.96875,5943.856873,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8854.251758,9252.999219,9673.908691
5871.773926,6160.105713,6504.46317,6761.948054,7122.477539,7618.92277,8530.853027,8854.251758,9252.999219,9639.392253
5872.972363,6160.105713,6520.580627,6772.660156,7122.477539,7618.92277,8530.853027,8854.251758,9252.999219,9614.450195
