low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
48.23315175,50.20185089,51.97501993,53.53456497,54.84777546,55.86885249,57.64246702,61.68097814,65.07415771,67.16627884
48.23315175,50.20185089,51.97501993,53.73075,55.76502752,57.64246702,61.68097814,65.07415771,67.16627884,69.25839233
48.94613552,50.51053848,51.97501993,53.73075,55.76502752,57.64246702,61.68097814,65.07415771,67.16627884,69.41452026
48.94613552,50.51053848,51.93264226,53.53456497,54.84777546,55.86260741,57.64246702,61.68097814,66.46890513,69.67473348
48.94613552,50.51053848,51.93264226,53.61783303,55.70280591,57.64246702,61.68097814,65.07415771,67.16627884,69.88290405
48.94613552,50.51053848,51.91777293,53.61783303,55.70280591,57.64246702,61.68097814,65.07415771,67.16627884,69.87041321
48.94613552,50.42935181,51.91777293,53.61783303,55.70280591,57.64246702,61.68097814,65.07415771,67.16627884,69.86208598
48.46213913,49.98594818,51.91777293,53.72677574,55.76502752,57.64246702,61.68097814,65.07415771,67.16627884,69.9899619
49.32084274,51.27244377,52.88368454,53.97568839,55.76502752,57.64246702,61.68097814,65.07415771,67.16627884,70.08586884
48.46213913,50.11709595,51.91777293,53.72677574,55.76502752,57.64246702,61.68097814,65.07415771,67.16627884,70.11189016
49.88290405,51.91777293,53.50507402,54.84777546,55.86260741,57.64246702,61.68097814,65.07415771,67.16627884,70.13270721
50.35649236,51.91777293,53.61783303,55.70280591,57.64246702,61.68097814,65.07415771,67.16627884,69.61748505,70.49849265
50.55425453,51.91777293,53.61783303,55.70280591,57.64246702,61.68097814,65.07415771,67.16627884,69.61748505,70.65573597
51.3973465,53.30210762,55.0507412,55.9302632,57.64246702,61.68097814,65.07415771,67.16627884,70.17812625,72.00624466
51.91777293,53.50507402,54.84777546,55.86260741,57.64246702,61.68097814,65.07415771,67.16627884,70.21597544,72.00624466
51.80952454,53.50507402,54.84777546,55.86260741,57.64246702,61.68097814,65.07415771,67.16627884,70.223982,72.00624466
51.80952454,53.50507402,55.06947632,55.9302632,57.64246702,61.68097814,65.07415771,67.16627884,70.2130018,72.00624466
51.80952454,53.74967448,55.81889165,57.64246702,61.68097814,65.07415771,67.16627884,69.68514125,70.49353621,72.00624466
51.63153839,53.38017178,55.74941468,57.64246702,61.68097814,65.07415771,67.28077189,69.60811768,70.4512085,72.00624466
51.80952454,53.65339565,55.83584268,57.64246702,61.68097814,65.07415771,67.43169594,69.60811768,70.4512085,72.00624466
51.63153839,53.38017178,55.70201874,57.64246702,61.68097814,65.07415771,67.38485718,69.60811768,70.4512085,72.00624466
51.80952454,53.50284358,55.70201874,57.65138844,61.68097814,65.07415771,67.44730759,69.68514125,70.49353621,72.00624466
51.80952454,53.65339565,55.77853863,57.74655215,61.68097814,65.07415771,67.59897505,69.68514125,70.49353621,72.00624466
51.80952454,53.50284358,55.70201874,57.84231033,61.68097814,65.07415771,67.67369366,69.60811768,70.4512085,72.00624466
51.80952454,53.50284358,55.70201874,57.86104584,61.68097814,65.07415771,67.44730759,68.58704185,70.23530579,72.00624466
51.80952454,53.65339565,55.77853863,58.03799057,61.10850906,62.82591629,65.07415771,67.75262451,70.17173958,72.00624466
51.80952454,53.50284358,55.70201874,57.89227104,61.10850906,62.82591629,65.07415771,67.75262451,70.20617945,72.00624466
51.80952454,53.65339565,55.77853863,57.45511246,61.68097814,65.07415771,67.75262451,69.59146372,70.45537186,72.00624466
51.80952454,53.50284358,55.70201874,61.10850906,62.82591629,65.07415771,67.75262451,69.53496007,70.45537186,72.00624466
51.80952454,53.50284358,55.6824599,61.10850906,62.82591629,65.07415771,67.79703445,69.53496007,70.45537186,72.00624466
51.80952454,53.50284358,55.67004967,61.68097814,65.07415771,67.25995445,68.21456473,69.53496007,70.45537186,72.00624466
51.80952454,53.50284358,55.6440284,61.10850906,62.82591629,65.07415771,67.88446554,69.53496007,70.45537186,72.00624466
51.63153839,53.38017178,55.59406738,61.68097814,65.07415771,67.44730759,68.37515259,69.53496007,70.45537186,72.00624466
51.80952454,53.50284358,55.56769901,61.68097814,65.07415771,67.25995445,68.25223287,69.5003891,70.45537186,72.00624466
51.80952454,53.56232071,55.56769901,61.68097814,65.07415771,67.44730759,68.37515259,69.50125631,70.45537186,72.00624466
51.63153839,53.56232071,55.56769901,61.68097814,65.07415771,67.35987549,68.31381702,69.50195007,70.45537186,72.00624466
51.66796875,53.56232071,55.56769901,61.68097814,65.07415771,67.44730759,68.4387188,69.50195007,70.45537186,72.00624466
51.66796875,53.60811844,55.56769901,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.45537186,72.00624466
51.66796875,53.95784531,55.67525387,61.68097814,65.07415771,67.35987549,68.3840744,69.50195007,70.43055138,72.00624466
51.67837715,53.95784531,55.67525387,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.00624593
51.8969574,53.95784531,55.67525387,61.68097814,65.07415771,67.35987549,68.3840744,69.50195007,70.43055138,72.490242
53.95784531,55.67525387,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.00624593,74.19203568
54.05152225,55.67525387,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.00624593,74.17121887
54.08274841,55.67525387,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.00624593,74.09836006
54.23887634,55.67525387,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.09992218,74.09836006
54.23887634,55.7421657,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.26854095,74.09836006
54.23887634,55.78974787,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.26854095,74.25448761
54.23887634,55.76893082,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.26854095,74.19203695
53.77049255,55.76893082,61.68097814,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.26854095,74.1385073
55.76893082,61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.26854095,74.0515213
55.76893044,61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.43055138,72.30809275,74.0515213
55.87301636,61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.4628067,72.30809275,74.0515213
55.95628548,61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.4628067,72.3274231,74.0515213
55.76893234,61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.4628067,72.35753345,74.0515213
61.10850906,62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.22192383,70.74941254,72.35753345,74.0515213
62.20140457,65.07415771,67.44730759,68.43958622,69.50195007,70.22192383,70.74941254,71.79807536,72.51626333,74.0515213
62.82591629,65.07415771,67.44730759,68.43958622,69.50195007,70.22192383,70.74941254,72.27686734,74.0515213,78.00156403
65.07415771,67.35987549,68.32856242,69.36247593,70.13270738,70.74941254,71.79807536,72.51626333,74.0515213,78.03278732
67.35987549,68.32856242,69.36247593,70.13270738,70.74941254,71.79807536,72.51626333,74.0515213,77.06479645,78.03278732
67.547229,68.43958622,69.50195007,70.22192383,70.74941254,71.79807536,72.51626333,74.0515213,76.78376389,78.03278732
67.58782196,68.43958622,69.50195007,70.4628067,71.61592484,72.51626333,73.84855525,74.66041946,76.98152669,78.03278732
67.58782196,68.43958622,69.52901204,70.22192383,70.74941254,71.79807536,72.51626333,74.0515213,76.98152669,78.18891398
67.58782196,68.43958622,69.52380753,70.25761032,70.7839835,72.27686734,74.0515213,76.98152669,78.18891398,80.12490082
67.68462067,68.48555756,69.58452437,70.56025754,71.79807536,72.51626333,74.0515213,76.98152669,78.18891398,80.06245041
67.58782196,68.43958622,69.58452437,70.56466103,71.79807536,72.51626333,74.0515213,76.98152669,78.18891398,79.95836639
67.58782196,68.43958622,69.42492676,70.16839382,70.7839835,72.27686734,74.0515213,76.98152669,78.18891398,79.92193604
67.58782196,68.43958622,69.42492676,70.22638448,70.7839835,72.27686734,74.0515213,76.98152669,78.18891398,80.02498016
67.58782196,68.43958622,69.42492676,70.5074145,72.27686734,73.84855525,74.66041946,76.98152669,78.18891398,80.11449305
67.58782196,68.43958622,69.42492676,70.42622833,71.61592484,72.51626333,74.0515213,76.98152669,78.18891398,80.04460689
67.58782196,68.43958622,69.42492676,70.50116959,72.27686734,73.84855525,74.66041946,76.98152669,78.18891398,79.92974186
67.58782196,68.38407421,69.34760611,70.52129279,72.27686734,73.84855525,74.66041946,76.98152669,78.46370087,80.04460689
67.58782196,68.43958622,69.42492676,70.17954636,70.83528328,72.27686734,74.0515213,77.1116333,78.46370087,80.04460689
67.58782196,68.38407421,69.34760611,70.50741482,72.34192085,74.0515213,76.4090538,77.60187531,78.75097656,80.04460689
67.58782196,68.43958622,69.42492676,70.50741482,72.36534023,74.0515213,76.4090538,77.60187531,78.75097656,80.04460689
67.58782196,68.43958622,69.42492676,70.10772705,71.08508873,72.47016907,74.0515213,76.9523819,78.46370087,80.04460689
67.55971832,68.43958622,69.67681351,71.08508873,72.47016907,74.0515213,76.4090538,77.60187531,78.75097656,80.04460689
64.3871994,67.55971832,68.43958622,69.48143005,70.60733643,72.36534023,74.0515213,76.9523819,78.46370087,80.04460689
61.57689285,64.3871994,68.06701425,69.38329206,70.60733643,72.36534023,74.0515213,76.9523819,78.46370087,80.04460689
61.57689285,64.3871994,67.98855019,69.29742146,70.60733643,72.36534023,74.0515213,76.9523819,78.46370087,80.04460689
61.57689285,64.3871994,67.24746246,68.5827824,70.15352376,72.36534023,74.0515213,76.62763468,78.01197052,79.92974186
61.57689285,64.3871994,67.17252045,68.5827824,70.15352376,72.36534023,74.0515213,76.81498909,78.13895416,79.92974186
61.85792351,64.3871994,67.02576065,68.78108488,70.47618866,72.36534023,74.0515213,76.9523819,78.46370087,80.04460689
57.33021164,61.85792351,64.3871994,67.02576065,68.59016266,70.15352376,72.36534023,74.0515213,77.55052524,79.92974186
50.64793015,57.33021164,62.70101547,67.02576065,68.63387807,70.15352376,72.36534023,74.0515213,77.55052524,79.92974186
50.80405807,57.33021164,62.70101547,67.02576065,68.89503756,70.47618866,72.36534023,74.0515213,77.55052524,79.92974186
50.85610072,57.33021164,62.70101547,67.23497162,69.05400432,70.89461212,72.47016907,74.0515213,77.26106916,79.65651779
42.6541748,50.85610072,57.33021164,62.70101547,67.23497162,69.1438961,72.0874321,74.0515213,77.55052524,79.92974186
43.77829742,50.85610072,57.33021164,62.70101547,67.39526367,69.20218353,72.0874321,74.0515213,77.55052524,79.92974186
43.02888362,50.85610072,57.33021164,62.70101547,67.78731791,69.88290215,72.36534023,74.0515213,77.55052524,79.92974186
42.107728,50.85610072,57.33021164,62.70101547,67.23497162,69.20287747,72.0874321,74.0515213,77.55052524,79.92974186
38.09523773,43.02888362,50.85610072,57.33021164,62.70101547,68.49456376,72.0874321,74.0515213,77.55052524,79.92974186
38.19932302,43.02888362,50.85610072,57.33021164,62.70101547,67.30991364,69.75106049,73.20843077,77.55052524,79.92974186
38.71974945,43.02888362,50.85610072,57.33021164,62.70101547,67.30991364,69.88290215,73.20843077,77.55052524,79.92974186
38.06401253,42.3419199,50.85610072,57.33021164,62.70101547,67.5722084,70.36466871,73.31355693,77.55052524,79.92974186
38.82383537,43.02888362,50.85610072,57.33021164,62.70101547,68.09523678,71.9097297,74.0515213,77.55052524,79.92974186
38.82383537,43.1381731,50.85610072,57.33021164,62.70101547,67.5722084,71.62586004,73.92835405,77.55052524,79.92974186
38.82383537,43.89071045,50.85610072,57.33021164,62.70101547,67.30991364,71.62586004,73.92835405,77.55052524,79.92974186
39.21043832,45.00234146,50.85610072,57.33021164,61.85792351,66.4980484,70.92375692,73.4069361,77.26106916,79.65651779
38.82383537,42.55009079,46.19828224,50.85610072,60.34868622,66.4980484,71.77517548,73.92835405,77.55052524,79.92974186
38.06401253,41.6674469,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,73.01648488,77.26106916,79.65651779
38.82383537,42.84152985,46.19828224,50.35128689,60.34868622,66.4980484,71.86885223,74.06713431,77.55052524,79.92974186
38.06401253,42.04750715,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,72.85974477,77.55052524,79.92974186
38.82383537,42.4564139,46.19828224,50.35128689,60.34868622,66.4980484,70.85089684,73.19849534,77.55052524,79.92974186
38.82383537,42.58280345,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,72.68360021,77.55052524,79.92974186
38.82383537,42.7244339,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,72.28727531,76.96331024,79.65651779
38.06401253,40.82747841,43.52068663,46.63023631,50.35128689,60.34868622,66.4980484,72.22766252,76.96331024,79.65651779
39.14798682,43.23011525,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,72.46838379,77.55052524,79.92974186
38.82383537,42.94372281,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,72.31156158,77.26106916,79.65651779
38.82383537,42.92479833,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,72.12334061,77.26106916,79.65651779
39.2115531,43.09133495,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.67056942,77.55052524,79.92974186
38.91490984,42.92479833,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.55124337,77.55052524,79.92974186
38.9903717,42.92479833,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.66276296,77.55052524,79.92974186
39.30452035,43.09133495,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.50663452,77.26106916,79.65651779
39.14555359,42.92479833,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.24121666,77.26106916,79.65651779
39.35867368,43.09133495,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.29846446,77.26106916,79.65651779
39.4156347,43.24225871,47.18188858,50.85610072,57.33021164,62.70101547,67.02576065,71.13192749,77.26106916,79.65651779
39.39005941,43.09133495,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,77.13765335,79.65651779
39.39890671,43.24225871,47.18188858,50.85610072,57.33021164,62.70101547,67.02576065,71.13192749,76.9523819,79.65651779
39.49487955,43.24225871,47.18188858,50.85610072,57.33021164,61.85792351,66.4980484,71.13192749,76.92427826,79.65651779
39.5628412,43.09133495,46.19828224,50.35128689,57.33021164,61.85792351,66.4980484,71.13192749,77.0647939,79.65651779
38.81342659,40.55581589,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,79.19854228
37.9078846,40.1230655,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,79.26194
38.17850622,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,79.17564392
38.46994485,40.31225613,43.3979135,46.63023631,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,79.0840488
38.10304403,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,79.00078011
38.07442051,40.19125676,43.3979135,46.63023631,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,78.88479941
38.11397285,40.19125676,43.3979135,46.63023631,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,78.6260732
38.12930194,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,78.23887634
38.07442061,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749,77.89227295
37.67369207,40.1230655,43.3979135,47.18188858,50.85610072,57.33021164,62.70101547,67.02576065,71.13192749,77.48113505
34.22326279,38.07442061,40.19125676,43.24746284,46.19828224,50.35128689,60.34868622,66.4980484,71.13192749,76.9086647
34.22326279,38.07442061,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.58469849,74.37939072
34.62919617,38.07442061,40.19125676,43.24746284,46.19828224,50.35128689,57.33021164,62.70101547,67.02576065,71.13192749
34.62919617,37.99115245,39.88847978,41.93152673,43.92996543,46.63023631,50.35128689,57.33021164,62.70101547,67.58469849
34.62919617,38.07121805,40.05074143,42.2794693,43.92996543,46.63023631,50.35128689,57.33021164,62.70101547,67.02576065
34.62919617,38.07121805,40.02020466,42.2794693,43.92996543,47.18188858,50.85610072,57.33021164,62.70101547,66.88524628
34.62919617,37.99115245,39.78876787,41.93152673,43.92996543,47.18188858,50.85610072,57.33021164,61.85792351,66.88524628
34.62919617,37.99115245,39.9227576,42.30028661,43.92996543,46.63023631,50.35128689,57.33021164,62.13895416,66.88524628
34.62919617,37.99115245,39.78876787,41.99063253,43.97345829,46.63023631,50.35128689,57.33021164,62.13895416,66.72911835
34.62919617,37.99115245,39.78876787,42.00190862,43.97345829,46.63023631,50.35128689,57.33021164,62.13895416,66.82279205
34.62919617,37.92491635,39.31928139,40.38890076,42.27054814,43.97345829,46.63023631,50.35128689,57.33021164,62.13895416
34.62919617,37.92491635,39.31928139,40.40072854,42.27054814,43.97345829,46.63023631,48.8368454,50.85610072,57.33021164
34.22326279,37.02107773,38.32942963,39.38589605,40.40072854,42.34192085,43.97345829,46.63023631,48.8368454,50.85610072
34.22326279,36.3466053,38.09523773,39.38589605,40.40072854,42.34192085,44.06973733,46.63023631,48.8368454,50.960186
34.22326279,36.8618269,38.25483534,39.44418373,40.53083547,42.66805479,44.32474661,46.63023631,48.8368454,50.960186
34.22326279,36.8618269,38.25483534,39.38589605,40.40072854,42.34192085,43.84074947,45.10538673,46.99453545,48.8680706
